#
# Results on Tue, 27 Feb 2024 11:37:07 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Safari/605.1.15
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,Start,1709033171139,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,End,1709033199514,NULL
1709033827,ce7bc4ca2eda4c00cccf15bd83f05e57,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,Gender,Female,1709033199514,radio button
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,27,0,main_trials,NULL,PennController,25,_Trial_,End,1709034635856,b,11,nonstandard_pos_morph,19084,20118,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,41,0,main_trials,NULL,PennController,39,_Trial_,Start,1709034635857,b,18,nonstandard_pos_nonmorph,32793,33941,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,41,0,main_trials,NULL,Scale,rating,Choice,3,1709034668651,b,18,nonstandard_pos_nonmorph,32793,33941,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,41,0,main_trials,NULL,PennController,39,_Trial_,End,1709034669800,b,18,nonstandard_pos_nonmorph,32793,33941,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,30,0,main_trials,NULL,PennController,28,_Trial_,Start,1709034669801,b,12,standard_neg_nonmorph,11335,14226,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,30,0,main_trials,NULL,Scale,rating,Choice,3,1709034681136,b,12,standard_neg_nonmorph,11335,14226,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,30,0,main_trials,NULL,Scale,rating,Choice,4,1709034683079,b,12,standard_neg_nonmorph,11335,14226,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,30,0,main_trials,NULL,PennController,28,_Trial_,End,1709034684028,b,12,standard_neg_nonmorph,11335,14226,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,13,0,main_trials,NULL,PennController,11,_Trial_,Start,1709034684029,b,4,nonstandard_pos_morph,10560,16144,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,13,0,main_trials,NULL,Scale,rating,Choice,7,1709034694589,b,4,nonstandard_pos_morph,10560,16144,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,13,0,main_trials,NULL,Scale,rating,Choice,3,1709034698888,b,4,nonstandard_pos_morph,10560,16144,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,13,0,main_trials,NULL,PennController,11,_Trial_,End,1709034700174,b,4,nonstandard_pos_morph,10560,16144,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,55,0,main_trials,NULL,PennController,53,_Trial_,Start,1709034700175,b,f5,pos_morph,8597,10213,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,55,0,main_trials,NULL,Scale,rating,Choice,2,1709034708772,b,f5,pos_morph,8597,10213,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,55,0,main_trials,NULL,PennController,53,_Trial_,End,1709034710388,b,f5,pos_morph,8597,10213,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,53,0,main_trials,NULL,PennController,51,_Trial_,Start,1709034710389,b,f4,pos_nonmorph,8938,10091,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,53,0,main_trials,NULL,Scale,rating,Choice,1,1709034719328,b,f4,pos_nonmorph,8938,10091,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,53,0,main_trials,NULL,PennController,51,_Trial_,End,1709034720482,b,f4,pos_nonmorph,8938,10091,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,40,0,main_trials,NULL,PennController,38,_Trial_,Start,1709034720483,b,17,standard_neg_nonmorph,6461,7466,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,40,0,main_trials,NULL,Scale,rating,Choice,6,1709034726944,b,17,standard_neg_nonmorph,6461,7466,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,40,0,main_trials,NULL,PennController,38,_Trial_,End,1709034727949,b,17,standard_neg_nonmorph,6461,7466,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,Start,1709034727950,b,2,nonstandard_pos_morph,13517,14567,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,9,0,main_trials,NULL,Scale,rating,Choice,2,1709034741466,b,2,nonstandard_pos_morph,13517,14567,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,9,0,main_trials,NULL,PennController,7,_Trial_,End,1709034742519,b,2,nonstandard_pos_morph,13517,14567,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,43,0,main_trials,NULL,PennController,41,_Trial_,Start,1709034742520,b,19,nonstandard_pos_nonmorph,10201,11237,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,43,0,main_trials,NULL,Scale,rating,Choice,1,1709034752722,b,19,nonstandard_pos_nonmorph,10201,11237,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,43,0,main_trials,NULL,PennController,41,_Trial_,End,1709034753759,b,19,nonstandard_pos_nonmorph,10201,11237,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,26,0,main_trials,NULL,PennController,24,_Trial_,Start,1709034753760,b,10,standard_neg_morph,5823,6815,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,26,0,main_trials,NULL,Scale,rating,Choice,6,1709034759583,b,10,standard_neg_morph,5823,6815,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,26,0,main_trials,NULL,PennController,24,_Trial_,End,1709034760575,b,10,standard_neg_morph,5823,6815,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,20,0,main_trials,NULL,PennController,18,_Trial_,Start,1709034760576,b,7,standard_neg_morph,8663,10470,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,20,0,main_trials,NULL,Scale,rating,Choice,2,1709034769240,b,7,standard_neg_morph,8663,10470,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,20,0,main_trials,NULL,Scale,rating,Choice,1,1709034769959,b,7,standard_neg_morph,8663,10470,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,20,0,main_trials,NULL,PennController,18,_Trial_,End,1709034771047,b,7,standard_neg_morph,8663,10470,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,15,0,main_trials,NULL,PennController,13,_Trial_,Start,1709034771048,b,5,nonstandard_pos_morph,7835,8883,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,15,0,main_trials,NULL,Scale,rating,Choice,1,1709034778883,b,5,nonstandard_pos_morph,7835,8883,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,15,0,main_trials,NULL,PennController,13,_Trial_,End,1709034779932,b,5,nonstandard_pos_morph,7835,8883,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,50,0,main_trials,NULL,PennController,48,_Trial_,Start,1709034779934,b,f2,neg_nonmorph,6066,6948,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,50,0,main_trials,NULL,Scale,rating,Choice,1,1709034786000,b,f2,neg_nonmorph,6066,6948,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,50,0,main_trials,NULL,PennController,48,_Trial_,End,1709034786882,b,f2,neg_nonmorph,6066,6948,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,28,0,main_trials,NULL,PennController,26,_Trial_,Start,1709034786883,b,11,standard_neg_morph,8447,9407,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,28,0,main_trials,NULL,Scale,rating,Choice,7,1709034795330,b,11,standard_neg_morph,8447,9407,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,28,0,main_trials,NULL,PennController,26,_Trial_,End,1709034796290,b,11,standard_neg_morph,8447,9407,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,29,0,main_trials,NULL,PennController,27,_Trial_,Start,1709034796292,b,12,nonstandard_pos_nonmorph,5243,6155,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,29,0,main_trials,NULL,Scale,rating,Choice,2,1709034801534,b,12,nonstandard_pos_nonmorph,5243,6155,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,29,0,main_trials,NULL,PennController,27,_Trial_,End,1709034802448,b,12,nonstandard_pos_nonmorph,5243,6155,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,8,0,main_trials,NULL,PennController,6,_Trial_,Start,1709034802449,b,1,standard_neg_morph,24901,26064,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,8,0,main_trials,NULL,Scale,rating,Choice,6,1709034827350,b,1,standard_neg_morph,24901,26064,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,8,0,main_trials,NULL,PennController,6,_Trial_,End,1709034828514,b,1,standard_neg_morph,24901,26064,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,34,0,main_trials,NULL,PennController,32,_Trial_,Start,1709034828515,b,14,standard_neg_nonmorph,4755,6369,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,34,0,main_trials,NULL,Scale,rating,Choice,6,1709034833269,b,14,standard_neg_nonmorph,4755,6369,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,34,0,main_trials,NULL,Scale,rating,Choice,7,1709034833897,b,14,standard_neg_nonmorph,4755,6369,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,34,0,main_trials,NULL,PennController,32,_Trial_,End,1709034834884,b,14,standard_neg_nonmorph,4755,6369,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,48,0,main_trials,NULL,PennController,46,_Trial_,Start,1709034834885,b,f1,neg_nonmorph,7559,8698,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,48,0,main_trials,NULL,Scale,rating,Choice,2,1709034842445,b,f1,neg_nonmorph,7559,8698,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,48,0,main_trials,NULL,PennController,46,_Trial_,End,1709034843585,b,f1,neg_nonmorph,7559,8698,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,42,0,main_trials,NULL,PennController,40,_Trial_,Start,1709034843586,b,18,standard_neg_nonmorph,18280,19231,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,42,0,main_trials,NULL,Scale,rating,Choice,5,1709034861866,b,18,standard_neg_nonmorph,18280,19231,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,42,0,main_trials,NULL,PennController,40,_Trial_,End,1709034862818,b,18,standard_neg_nonmorph,18280,19231,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,52,0,main_trials,NULL,PennController,50,_Trial_,Start,1709034862819,b,f3,pos_nonmorph,5248,6954,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,52,0,main_trials,NULL,Scale,rating,Choice,1,1709034868067,b,f3,pos_nonmorph,5248,6954,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,52,0,main_trials,NULL,PennController,50,_Trial_,End,1709034869774,b,f3,pos_nonmorph,5248,6954,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,14,0,main_trials,NULL,PennController,12,_Trial_,Start,1709034869775,b,4,standard_neg_morph,15315,16252,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,14,0,main_trials,NULL,Scale,rating,Choice,6,1709034885090,b,4,standard_neg_morph,15315,16252,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,14,0,main_trials,NULL,PennController,12,_Trial_,End,1709034886028,b,4,standard_neg_morph,15315,16252,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,51,0,main_trials,NULL,PennController,49,_Trial_,Start,1709034886029,b,f3,neg_nonmorph,11020,12154,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,51,0,main_trials,NULL,Scale,rating,Choice,2,1709034897048,b,f3,neg_nonmorph,11020,12154,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,51,0,main_trials,NULL,PennController,49,_Trial_,End,1709034898184,b,f3,neg_nonmorph,11020,12154,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,19,0,main_trials,NULL,PennController,17,_Trial_,Start,1709034898185,b,7,nonstandard_pos_morph,7079,9300,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,19,0,main_trials,NULL,Scale,rating,Choice,1,1709034905263,b,7,nonstandard_pos_morph,7079,9300,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,19,0,main_trials,NULL,PennController,17,_Trial_,End,1709034907486,b,7,nonstandard_pos_morph,7079,9300,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,31,0,main_trials,NULL,PennController,29,_Trial_,Start,1709034907487,b,13,nonstandard_pos_nonmorph,7683,10654,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,31,0,main_trials,NULL,Scale,rating,Choice,5,1709034915170,b,13,nonstandard_pos_nonmorph,7683,10654,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,31,0,main_trials,NULL,PennController,29,_Trial_,End,1709034918141,b,13,nonstandard_pos_nonmorph,7683,10654,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,17,0,main_trials,NULL,PennController,15,_Trial_,Start,1709034918143,b,6,nonstandard_pos_morph,4164,5543,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,17,0,main_trials,NULL,Scale,rating,Choice,2,1709034922307,b,6,nonstandard_pos_morph,4164,5543,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,17,0,main_trials,NULL,PennController,15,_Trial_,End,1709034923687,b,6,nonstandard_pos_morph,4164,5543,NULL
# 13. Comments.
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,4,0,comments,NULL,PennController,2,_Trial_,Start,1709034923688,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,4,0,comments,NULL,PennController,2,_Trial_,End,1709034932366,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,4,0,comments,NULL,Html,comments,comments,No issues present,1709034932366,text input
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,5,0,prolificID,NULL,PennController,3,_Trial_,Start,1709034932367,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,5,0,prolificID,NULL,PennController,3,_Trial_,End,1709034937077,NULL
1709034937,d2b71cdff417731415a28e061f51fb08,PennController,5,0,prolificID,NULL,TextInput,prolificID,Final,6310bdd0c04dd21ec4d97496,1709034937077,NULL
#
# Results on Tue, 27 Feb 2024 11:55:38 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 Edg/121.0.0.0
# Design number was non-random = 7
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,Start,1709034313981,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,Gender,Male,1709034342873,radio button
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,consent,on,1709034342873,radio button
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,lang,English,1709034342873,text input
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,2,0,consent_demographics,NULL,Html,consent_demographics,age,33,1709034342873,text input
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,3,0,instr_example,NULL,PennController,1,_Trial_,Start,1709034342874,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,2,0,consent_demographics,NULL,PennController,0,_Trial_,End,1709034342874,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,3,0,instr_example,NULL,PennController,1,_Trial_,End,1709034388692,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,3,0,instr_example,NULL,Html,instr_example,practice,7,1709034388692,radio button
# 13. group.
# 14. item_id.
# 15. condition.
# 16. RT_firstChoice.
# 17. RT_secondChoice.
# 18. Comments.
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,16,0,main_trials,NULL,PennController,14,_Trial_,Start,1709034388693,b,5,standard_neg_morph,21516,24334,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,16,0,main_trials,NULL,Scale,rating,Choice,6,1709034410226,b,5,standard_neg_morph,21516,24334,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,16,0,main_trials,NULL,PennController,14,_Trial_,End,1709034413045,b,5,standard_neg_morph,21516,24334,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,36,0,main_trials,NULL,PennController,34,_Trial_,Start,1709034413046,b,15,standard_neg_nonmorph,14538,15949,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,36,0,main_trials,NULL,Scale,rating,Choice,7,1709034427583,b,15,standard_neg_nonmorph,14538,15949,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,36,0,main_trials,NULL,PennController,34,_Trial_,End,1709034428995,b,15,standard_neg_nonmorph,14538,15949,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,50,0,main_trials,NULL,PennController,48,_Trial_,Start,1709034428997,b,f2,neg_nonmorph,9808,10703,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,50,0,main_trials,NULL,Scale,rating,Choice,1,1709034438805,b,f2,neg_nonmorph,9808,10703,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,50,0,main_trials,NULL,PennController,48,_Trial_,End,1709034439700,b,f2,neg_nonmorph,9808,10703,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,54,0,main_trials,NULL,PennController,52,_Trial_,Start,1709034439701,b,f4,neg_nonmorph,8226,9589,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,54,0,main_trials,NULL,Scale,rating,Choice,1,1709034447927,b,f4,neg_nonmorph,8226,9589,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,22,0,main_trials,NULL,PennController,20,_Trial_,Start,1709034449291,b,8,standard_neg_morph,15360,16402,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,54,0,main_trials,NULL,PennController,52,_Trial_,End,1709034449291,b,f4,neg_nonmorph,8226,9589,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,22,0,main_trials,NULL,Scale,rating,Choice,7,1709034464651,b,8,standard_neg_morph,15360,16402,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,22,0,main_trials,NULL,PennController,20,_Trial_,End,1709034465694,b,8,standard_neg_morph,15360,16402,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,31,0,main_trials,NULL,PennController,29,_Trial_,Start,1709034465695,b,13,nonstandard_pos_nonmorph,24807,25768,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,31,0,main_trials,NULL,Scale,rating,Choice,7,1709034490502,b,13,nonstandard_pos_nonmorph,24807,25768,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,44,0,main_trials,NULL,PennController,42,_Trial_,Start,1709034491464,b,19,standard_neg_nonmorph,13562,14772,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,31,0,main_trials,NULL,PennController,29,_Trial_,End,1709034491464,b,13,nonstandard_pos_nonmorph,24807,25768,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,44,0,main_trials,NULL,Scale,rating,Choice,7,1709034505026,b,19,standard_neg_nonmorph,13562,14772,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,44,0,main_trials,NULL,PennController,42,_Trial_,End,1709034506236,b,19,standard_neg_nonmorph,13562,14772,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,41,0,main_trials,NULL,PennController,39,_Trial_,Start,1709034506237,b,18,nonstandard_pos_nonmorph,14646,15776,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,41,0,main_trials,NULL,Scale,rating,Choice,1,1709034520883,b,18,nonstandard_pos_nonmorph,14646,15776,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,49,0,main_trials,NULL,PennController,47,_Trial_,Start,1709034522014,b,f2,pos_nonmorph,9156,10627,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,41,0,main_trials,NULL,PennController,39,_Trial_,End,1709034522014,b,18,nonstandard_pos_nonmorph,14646,15776,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,49,0,main_trials,NULL,Scale,rating,Choice,1,1709034531171,b,f2,pos_nonmorph,9156,10627,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,55,0,main_trials,NULL,PennController,53,_Trial_,Start,1709034532643,b,f5,pos_morph,5250,6287,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,49,0,main_trials,NULL,PennController,47,_Trial_,End,1709034532643,b,f2,pos_nonmorph,9156,10627,NULL
1709034938,fee2de5eb41d8a9ed1c6c0834c65f714,PennController,55,0,main_trials,NULL,Scale,rating,Choice,1,1709034537893,b,f5,pos_morph,5250,6287,NULL
